    -3.544546301        0.5384258943         44.68715895    
    -4.207435168        -1.319376141         44.68715866    
    -3.280887160         1.493414888         44.68712894    
    -2.927219402       -0.2453761078         44.68711688    
    -3.966209214        -2.037149757         44.68715914    
    -5.260531978         1.398467073         44.68715934    
    -3.688589299        -1.658713455         44.68715904    
    -3.686311266        0.6394139413         44.68712899    
    -3.133822844       -0.3613258897         44.68711774    
    -3.893740862       -0.8167421015E-01     44.68715884    
    -4.180808390         1.352847829         44.68715893    
    -3.583710207         2.091470384         44.68715887    
    -5.258593086        0.1729692150         44.68715927    
    -3.862688313        0.5361717196         44.68715888    
    -4.602740501        0.1103571709         44.68715888    
    -6.200517434        0.6194466064         44.68715911    
    -4.016263988       -0.5976508719E-01     44.68715876    
    -2.005164906        -1.280126791         44.68712862    
    -3.417798613        0.5420271388         44.68715894    
    -3.819501892        -1.074233409         44.68715886    
    -2.449841648        -1.003504305         44.68715878    
    -2.613287169         1.297268780         44.68712839    
    -2.868592485       -0.6353777429         44.68715876    
    -3.487226581        0.2908551949         44.68715898    
    -3.291966312       -0.1507846912         44.68715846    
    -3.401969581       -0.4418761147         44.68712856    
    -3.560491547        -2.021101485         44.68715887    
    -2.881180393         1.097199013         44.68712806    
    -2.653976642       -0.3810233227         44.68711659    
    -4.015277018         1.014524472         44.68715887    
    -5.147334561        0.3046474545         44.68715901    
    -3.566857361        0.2875657327         44.68715891    
    -2.214699764        -2.207916616         44.68712821    
    -4.755335341        0.2143982542         44.68715917    
    -3.843224349        0.2823562223         44.68715885    
    -4.741448591        -1.327024458         44.68712868    
    -3.864552200         1.389175707         44.68711693    
    -3.172522629        -2.034259717         44.68715845    
    -2.935078969       -0.9311833337         44.68715871    
    -4.018327429         2.039931302         44.68715900    
    -4.989123584         1.136619996         44.68715921    
    -4.963380959        0.6527544392         44.68715905    
    -4.357093126       -0.4506044510E-01     44.68712847    
    -3.313082027       -0.8264534220         44.68711532    
    -2.899475698        -1.959535676         44.68711167    
    -1.537041773        0.4235123604         44.68711439    
    -3.173889927        0.9974341826         44.68715879    
    -3.960286618        0.6913463315         44.68711605    
    -4.855707800       -0.4502675504         44.68715918    
    -2.661368510        0.8135509809         44.68712851    
    -3.706605036        -1.378487852         44.68715885    
    -3.831165485       -0.9443752493         44.68707313    
    -4.371256414       -0.7183271134         44.68715901    
    -4.623976306        0.7105943818         44.68715895    
    -4.177633691        0.1037101049         44.68715879    
    -3.607447290       -0.7495096350         44.68712861    
    -5.253397910        0.8935922195         44.68715925    
    -2.309369301       -0.2322444230         44.68712828    
    -3.766217294        -2.331208918         44.68715904    
    -1.870684428        -1.108045569         44.68712870    
    -2.708486231        -1.583211782         44.68715874    
    -3.328536507         1.503064475         44.68710373    
    -3.719838382         1.349885769         44.68715882    
    -2.459186208         1.092869926         44.68712815    
    -2.953315337       -0.1852236930         44.68715871    
    -2.722044821        0.5923220959         44.68712843    
    -4.932401621        0.4410967412         44.68715909    
    -3.403482121        0.2542970302         44.68712855    
    -4.453108771        0.2622441109         44.68715899    
    -1.649334252        0.1148251678E-01     44.68712877    
    -4.894847937        -1.438428080         44.68715898    
    -2.266531431        0.8540171479         44.68715866    
    -2.990989814        -2.009511396         44.68712814    
    -3.520645562       -0.3928647625         44.68715864    
    -4.250850322        0.4975524179         44.68715901    
    -4.995837181        0.3960409099         44.68715891    
    -3.741297409       -0.7314096215         44.68715872    
    -4.438981578       -0.3117838792         44.68715882    
    -4.566657848        0.4067129930         44.68711344    
    -2.205640742       -0.2714905002         44.68710919    
    -4.101924352       -0.9595807719         44.68715868    
    -3.044259003       -0.8567126038         44.68710370    
    -4.433508799       -0.4876449977         44.68715884    
    -4.432973029        0.7417776242         44.68715901    
    -4.819939654        -1.133893363         44.68715913    
    -4.599358871         1.080329276         44.68715893    
    -3.469616606        0.1016331794         44.68715891    
    -4.391219096       -0.1549320990         44.68715888    
    -3.492132864        -1.588362451         44.68715865    
    -4.262305358         1.168922258         44.68715895    
    -3.202504637         1.532732990         44.68715874    
    -2.674204332       -0.3364787544         44.68712844    
    -3.171914954        0.7673956421         44.68715888    
    -1.436994620        0.1084980056         44.68712800    
    -4.343227341       -0.9089253336         44.68715899    
    -3.647907708       -0.6566763838         44.68715881    
    -3.120519434        -1.432877970         44.68712862    
    -3.828504935        0.4191971463         44.68715884    
    -2.514339246         1.232182066         44.68712869    
    -3.964015210        -1.212827413         44.68715885    
    -3.922204424        0.6215395960         44.68715941    
    -5.547214367         1.834164830         44.68715931    
    -4.730516450        -3.093932662         44.68715902    
    -3.235089572        -1.030089182         44.68715838    
    -4.204204217       -0.1971241788         44.68715897    
    -1.955331824       -0.3512533880         44.68715870    
    -2.744133499       -0.7627891859         44.68715891    
    -1.992119695         1.483144824         44.68715849    
    -3.871139846        -1.289113389         44.68715891    
    -2.331036725       -0.4851596118         44.68715851    
    -5.425042701        0.1394591765         44.68715888    
    -3.929760688       -0.2342806003         44.68715888    
